4C11AE109277,11/19/2019 17:38,1574159880,12.03,19.33,26.33,51.21
4C11AE109277,11/19/2019 17:41,1574160060,12.03,19.33,26.28,51.03
4C11AE109277,11/19/2019 17:44,1574160240,12.03,19.33,26.28,51.28
4C11AE109277,11/19/2019 17:47,1574160420,12.03,19.33,26.36,51.31
4C11AE109277,11/19/2019 17:50,1574160600,12.03,19.33,26.41,51.29
4C11AE109277,11/19/2019 17:53,1574160780,12.03,19.33,26.41,51.38
4C11AE109277,11/19/2019 17:56,1574160960,12.03,19.33,26.43,51.45
4C11AE109277,11/19/2019 17:59,1574161140,12.03,19.33,26.47,51.55
4C11AE109277,11/19/2019 18:02,1574161320,12.03,19.33,26.51,51.7
4C11AE109277,11/19/2019 18:05,1574161500,12.03,19.33,26.54,51.89
4C11AE109277,11/19/2019 18:08,1574161680,12.03,19.33,26.46,51.88
4C11AE109277,11/19/2019 18:11,1574161860,12.03,19.33,26.41,52.05
4C11AE109277,11/19/2019 18:14,1574162040,12.03,19.33,26.43,52.12
4C11AE109277,11/19/2019 18:17,1574162220,12.03,19.33,26.49,52.2
4C11AE109277,11/19/2019 18:20,1574162400,12.03,19.33,26.53,52.07
4C11AE109277,11/19/2019 18:23,1574162580,12.03,19.33,26.48,52
4C11AE109277,11/19/2019 18:26,1574162760,12.03,19.33,26.33,51.92
4C11AE109277,11/19/2019 18:29,1574162940,12.03,19.33,26.3,51.92
4C11AE109277,11/19/2019 18:32,1574163120,12.03,19.33,26.31,52
4C11AE109277,11/19/2019 18:35,1574163300,12.03,19.33,26.29,52.16
4C11AE109277,11/19/2019 18:38,1574163480,12.03,19.33,26.19,52.32
4C11AE109277,11/19/2019 18:41,1574163660,12.03,19.33,26.11,52.42
4C11AE109277,11/19/2019 18:44,1574163840,12.03,19.33,26.1,52.45
4C11AE109277,11/19/2019 18:47,1574164020,12.03,19.33,26.04,52.58
4C11AE109277,11/19/2019 18:50,1574164200,12.03,19.33,26,52.68
4C11AE109277,11/19/2019 18:53,1574164380,12.03,19.33,25.98,52.79
4C11AE109277,11/19/2019 18:56,1574164560,12.03,19.33,26.07,52.79
4C11AE109277,11/19/2019 18:59,1574164740,12.03,19.33,26.17,52.68
4C11AE109277,11/19/2019 19:02,1574164920,12.03,19.33,26.22,52.64
4C11AE109277,11/19/2019 19:05,1574165100,12.03,19.33,26.21,52.49
4C11AE109277,11/19/2019 19:08,1574165280,12.03,19.33,26.03,52.46
4C11AE109277,11/19/2019 19:11,1574165460,12.03,19.33,25.96,52.47
4C11AE109277,11/19/2019 19:14,1574165640,12.03,19.33,25.9,52.52
4C11AE109277,11/19/2019 19:17,1574165820,12.03,19.33,25.88,52.51
4C11AE109277,11/19/2019 19:20,1574166000,12.03,19.33,25.81,52.53
4C11AE109277,11/19/2019 19:23,1574166180,12.03,19.33,25.7,52.7
4C11AE109277,11/19/2019 19:26,1574166360,12.03,19.33,25.74,52.68
4C11AE109277,11/19/2019 19:29,1574166541,12.03,19.33,25.79,52.66
4C11AE109277,11/19/2019 19:32,1574166721,12.03,19.33,25.87,52.65
4C11AE109277,11/19/2019 19:35,1574166902,12.03,19.33,25.95,52.58
4C11AE109277,11/19/2019 19:38,1574167082,12.03,19.33,26.01,52.6
4C11AE109277,11/19/2019 19:41,1574167261,12.03,19.33,26.01,52.65
4C11AE109277,11/19/2019 19:44,1574167440,12.03,19.33,26.01,52.72
4C11AE109277,11/19/2019 19:47,1574167620,12.03,19.33,26.03,52.75
4C11AE109277,11/19/2019 19:50,1574167800,12.03,19.33,26.03,52.83
4C11AE109277,11/19/2019 19:53,1574167981,12.03,19.33,26.02,52.91
4C11AE109277,11/19/2019 19:56,1574168163,12.03,19.33,26.02,52.92
4C11AE109277,11/19/2019 19:59,1574168341,12.03,19.33,26.02,52.92
4C11AE109277,11/19/2019 20:02,1574168520,12.03,19.33,26.01,52.97
4C11AE109277,11/19/2019 20:05,1574168700,12.03,19.33,26,53
4C11AE109277,11/19/2019 20:08,1574168880,12.03,19.33,26,53.01
4C11AE109277,11/19/2019 20:11,1574169061,12.03,19.33,25.98,53.12
4C11AE109277,11/19/2019 20:14,1574169247,12.03,19.33,25.95,53.18
4C11AE109277,11/19/2019 20:17,1574169421,12.03,19.33,25.95,53.22
4C11AE109277,11/19/2019 20:20,1574169600,12.03,19.33,25.93,53.27
4C11AE109277,11/19/2019 20:23,1574169785,12.03,19.33,25.95,53.27
4C11AE109277,11/19/2019 20:26,1574169962,12.03,19.33,25.95,53.3
4C11AE109277,11/19/2019 20:29,1574170140,12.03,19.33,25.93,53.33
4C11AE109277,11/19/2019 20:32,1574170322,12.03,19.33,25.92,53.46
4C11AE109277,11/19/2019 20:35,1574170500,12.03,19.33,25.95,53.4
4C11AE109277,11/19/2019 20:38,1574170680,12.03,19.33,25.94,53.43
4C11AE109277,11/19/2019 20:41,1574170861,12.03,19.33,25.94,53.48
4C11AE109277,11/19/2019 20:44,1574171041,12.03,19.33,25.94,53.45
4C11AE109277,11/19/2019 20:47,1574171220,12.03,19.33,25.94,53.5
4C11AE109277,11/19/2019 20:50,1574171411,12.03,19.33,25.92,53.54
4C11AE109277,11/19/2019 20:53,1574171580,12.03,19.33,25.93,53.59
4C11AE109277,11/19/2019 20:56,1574171761,12.03,19.33,25.94,53.56
4C11AE109277,11/19/2019 20:59,1574171940,12.03,19.33,25.95,53.63
4C11AE109277,11/19/2019 21:02,1574172121,12.03,19.33,25.93,53.65
4C11AE109277,11/19/2019 21:05,1574172301,12.03,19.33,25.95,53.64
4C11AE109277,11/19/2019 21:08,1574172480,12.03,19.33,25.93,53.65
4C11AE109277,11/19/2019 21:11,1574172661,12.03,19.33,25.94,53.66
4C11AE109277,11/19/2019 21:14,1574172841,12.03,19.33,25.94,53.68
4C11AE109277,11/19/2019 21:17,1574173020,12.03,19.33,25.92,53.79
4C11AE109277,11/19/2019 21:20,1574173200,12.03,19.33,25.94,53.81
4C11AE109277,11/19/2019 21:23,1574173380,12.03,19.33,25.94,53.78
4C11AE109277,11/19/2019 21:26,1574173561,12.03,19.33,25.93,53.87
4C11AE109277,11/19/2019 21:29,1574173740,12.03,19.33,25.94,53.87
4C11AE109277,11/19/2019 21:32,1574173920,12.03,19.33,25.96,53.88
4C11AE109277,11/19/2019 21:35,1574174100,12.03,19.33,25.95,53.93
4C11AE109277,11/19/2019 21:38,1574174280,12.03,19.33,25.95,53.89
4C11AE109277,11/19/2019 21:41,1574174461,12.03,19.33,25.94,53.96
4C11AE109277,11/19/2019 21:44,1574174641,12.03,19.33,25.97,53.96
4C11AE109277,11/19/2019 21:47,1574174821,12.03,19.33,25.96,53.95
4C11AE109277,11/19/2019 21:50,1574175001,12.03,19.33,25.91,53.94
4C11AE109277,11/19/2019 21:53,1574175180,12.03,19.33,25.89,54.03
4C11AE109277,11/19/2019 21:56,1574175360,12.03,19.33,25.88,54.03
4C11AE109277,11/19/2019 21:59,1574175540,12.03,19.33,25.9,54.11
4C11AE109277,11/19/2019 22:02,1574175720,12.03,19.33,25.92,54.09
4C11AE109277,11/19/2019 22:05,1574175901,12.03,19.33,25.89,54.03
4C11AE109277,11/19/2019 22:08,1574176081,12.03,19.33,25.87,54.13
4C11AE109277,11/19/2019 22:11,1574176260,12.03,19.33,25.88,54.15
4C11AE109277,11/19/2019 22:14,1574176441,12.03,19.33,25.85,54.11
4C11AE109277,11/19/2019 22:17,1574176621,12.03,19.33,25.83,53.96
4C11AE109277,11/19/2019 22:20,1574176800,12.03,19.33,25.81,53.98
4C11AE109277,11/19/2019 22:23,1574176980,12.03,19.33,25.82,54.09
4C11AE109277,11/19/2019 22:26,1574177160,12.03,19.33,25.81,54.05
4C11AE109277,11/19/2019 22:29,1574177341,12.03,19.33,25.84,54.08
4C11AE109277,11/19/2019 22:32,1574177521,12.03,19.33,25.87,54.12
4C11AE109277,11/19/2019 22:35,1574177701,12.03,19.33,25.86,54.18
4C11AE109277,11/19/2019 22:38,1574177881,12.03,19.33,25.84,54.23
4C11AE109277,11/19/2019 22:41,1574178060,12.03,19.33,25.86,54.23
4C11AE109277,11/19/2019 22:44,1574178240,12.03,19.33,25.84,54.16
4C11AE109277,11/19/2019 22:47,1574178420,12.03,19.33,25.81,54.09
4C11AE109277,11/19/2019 22:50,1574178600,12.03,19.33,25.8,54.06
4C11AE109277,11/19/2019 22:53,1574178781,12.03,19.33,25.77,54.09
4C11AE109277,11/19/2019 22:56,1574178961,12.03,19.33,25.75,54.05
4C11AE109277,11/19/2019 22:59,1574179140,12.03,19.33,25.75,53.99
4C11AE109277,11/19/2019 23:02,1574179320,12.03,19.33,25.75,54.1
4C11AE109277,11/19/2019 23:05,1574179501,12.03,19.33,25.76,54.23
4C11AE109277,11/19/2019 23:08,1574179681,12.03,19.33,25.78,54.27
4C11AE109277,11/19/2019 23:11,1574179860,12.03,19.33,25.82,54.26
4C11AE109277,11/19/2019 23:14,1574180040,12.03,19.33,25.76,54.17
4C11AE109277,11/19/2019 23:17,1574180220,12.03,19.33,25.79,54.22
4C11AE109277,11/19/2019 23:20,1574180401,12.03,19.33,25.81,54.27
4C11AE109277,11/19/2019 23:23,1574180580,12.03,19.33,25.81,54.25
4C11AE109277,11/19/2019 23:26,1574180760,12.03,19.33,25.77,54.13
4C11AE109277,11/19/2019 23:29,1574180941,12.03,19.33,25.74,54.02
4C11AE109277,11/19/2019 23:32,1574181121,12.03,19.33,25.72,54.07
4C11AE109277,11/19/2019 23:35,1574181301,12.03,19.33,25.74,54.22
4C11AE109277,11/19/2019 23:38,1574181480,12.03,19.33,25.76,54.25
4C11AE109277,11/19/2019 23:41,1574181660,12.03,19.33,25.73,54.18
4C11AE109277,11/19/2019 23:44,1574181840,12.03,19.33,25.72,54.16
4C11AE109277,11/19/2019 23:47,1574182021,12.03,19.33,25.74,54.3
4C11AE109277,11/19/2019 23:50,1574182201,12.03,19.33,25.74,54.3
4C11AE109277,11/19/2019 23:53,1574182380,12.03,19.33,25.74,54.31
4C11AE109277,11/19/2019 23:56,1574182560,12.03,19.33,25.76,54.26
4C11AE109277,11/19/2019 23:59,1574182740,12.03,19.33,25.76,54.27
